epoch,open,high,low,close,spread,ema,rsi,momentum,futuro,ganancia_real,direccion_real,variacion,cuerpo,es_verde,fuerza_cuerpo,fuerza_mecha,upper_shadow,lower_shadow,target_ganancia,target_direccion
1749789900,17847.82,17850.702,17846.91,17850.58,3.7920000000012806,17832.709477508342,69.79985523691613,0.1172651970266367,-5.511000000002241,-2.7600000000020373,1,2.7600000000020373,2.7600000000020373,1,0.7278479093231002,1.3739130434777107,0.12199999999938882,0.9099999999998545,-2.3110000000015134,0
1749789960,17850.545,17850.545,17849.406,17849.406,1.1389999999992142,17834.93568050723,67.72155023957323,0.1166495939195181,-5.454999999998108,1.1389999999992142,1,-1.1389999999992142,1.1389999999992142,0,0.9999991220376453,1.0,0.0,0.0,-2.2039999999979045,0
1749790020,17849.359,17849.359,17848.269,17848.269,1.0900000000001455,17836.7134564396,65.68180061786117,0.1167075763949166,-5.544000000001688,1.0900000000001455,1,-1.0900000000001455,1.0900000000001455,0,0.9999990825696491,1.0,0.0,0.0,-2.1480000000010477,0
1749790080,17848.233,17848.233,17847.202,17847.202,1.0309999999990396,17838.11192891432,63.74153526841196,0.1171582441847187,-5.561000000001513,1.0309999999990396,1,-1.0309999999990396,1.0309999999990396,0,0.9999990300688361,1.0,0.0,0.0,-2.13300000000163,0
1749790140,17847.186,17847.186,17846.121,17846.121,1.0650000000023283,17839.17980505908,61.75128347359,0.1163902647989287,-5.43999999999869,1.0650000000023283,1,-1.0650000000023283,1.0650000000023283,0,0.9999990610337456,1.0,0.0,0.0,-2.1699999999982538,0
1749790200,17846.107,17846.107,17845.069,17845.069,1.0380000000004657,17839.965031051204,59.79459292399805,-0.0308729464252827,24.93600000000152,1.0380000000004657,1,-1.0380000000004657,1.0380000000004657,0,0.9999990366097914,1.0,0.0,0.0,-2.3440000000009604,0
1749790260,17845.067,17845.067,17843.951,17843.951,1.1159999999981665,17840.49649357771,57.70203245542909,-0.0305612410855471,24.91100000000005,1.1159999999981665,1,-1.1159999999981665,1.1159999999981665,0,0.9999991039434554,1.0,0.0,0.0,-2.3100000000013097,0
1749790320,17843.943,17843.943,17842.725,17842.725,1.2180000000007567,17840.793627767347,55.41194105160638,-0.0310618357444169,24.97700000000259,1.2180000000007567,1,-1.2180000000007567,1.2180000000007567,0,0.9999991789826117,1.0,0.0,0.0,-2.04399999999805,0
1749790380,17842.717,17842.717,17841.641,17841.641,1.0760000000009313,17840.9066107317,53.394137971501,-0.0311589458112342,25.136999999998807,1.076000000000931,1,-1.0760000000009313,1.0760000000009313,0,0.9999990706328341,1.0,0.0,0.0,28.364000000001397,1
1749790440,17841.626,17841.626,17840.681,17840.681,0.944999999999709,17840.876529300807,51.60201138965896,-0.0304828147248283,25.12800000000061,0.944999999999709,0,-0.944999999999709,0.944999999999709,0,0.9999989418000615,1.0,0.0,0.0,28.181000000000495,1
1749790500,17840.681,17870.64,17840.248,17870.005,30.391999999999825,17844.760325394032,76.99834014143183,0.1397360805945973,-5.295000000001892,-29.324000000000524,1,29.324000000000524,29.324000000000524,1,0.9648591417195824,1.0364206793070279,0.6349999999983993,0.4330000000009022,-2.3029999999998836,0
1749790560,17869.991,17869.991,17868.862,17868.862,1.129000000000815,17847.973882008162,75.33886630021938,0.1396047321582538,-5.329000000001543,1.129000000000815,1,-1.129000000000815,1.129000000000815,0,0.999999114261192,1.0,0.0,0.0,-2.084000000002561,0
1749790620,17868.849,17868.849,17867.702,17867.702,1.146999999997206,17850.604297740407,73.60508892386946,0.1399842232618761,-2.6850000000013097,1.146999999997206,1,-1.146999999997206,1.146999999997206,0,0.9999991281611786,1.0,0.0,0.0,-1.893000000000029,0
1749790680,17867.701,17867.701,17866.778,17866.778,0.9230000000025029,17852.760791375018,72.18016786771503,0.1408895067443561,-2.7659999999996217,0.9230000000025028,1,-0.9230000000025029,0.9230000000025029,0,0.9999989165775551,1.0,0.0,0.0,-2.0679999999993015,0
1749790740,17866.723,17866.723,17865.809,17865.809,0.9140000000006694,17854.500552525016,70.63582240118534,0.1408466414482755,-2.8549999999995634,0.9140000000006694,1,-0.9140000000006694,0.9140000000006694,0,0.9999989059092933,1.0,0.0,0.0,-2.276000000001659,0
1749790800,17865.787,17865.787,17864.71,17864.71,1.077000000001135,17855.86181218835,68.8369240474853,-0.0296306576299329,20.41700000000128,1.077000000001135,1,-1.077000000001135,1.077000000001135,0,0.9999990714957554,1.0,0.0,0.0,0.3070000000006985,1
1749790860,17864.694,17864.694,17863.533,17863.533,1.1610000000000582,17856.8846372299,66.87268722834207,-0.0298228281129572,49.01199999999881,1.1610000000000582,0,-1.1610000000000582,1.1610000000000582,0,0.9999991386742992,1.0,0.0,0.0,0.4789999999993597,1
1749790920,17863.496,17865.761,17863.209,17865.017,2.55199999999968,17857.968952265917,68.10832682768137,-0.015027114287004,70.51299999999901,-1.5210000000006405,1,1.5210000000006403,1.5210000000006403,1,0.5960029012531073,1.6778435239964533,0.7439999999987776,0.28700000000026193,-2.062999999998283,0
1749790980,17864.962,17864.962,17864.012,17864.012,0.9500000000007276,17858.774691963794,66.30461880646968,-0.0154812468146166,70.27500000000146,0.9500000000007276,1,-0.9500000000007276,0.9500000000007276,0,0.9999989473695291,1.0,0.0,0.0,21.1150000000016,1
1749791040,17863.972,17863.972,17862.954,17862.954,1.018000000000029,17859.33193303529,64.3719087711602,-0.0159802447233123,70.28600000000006,1.018000000000029,0,-1.018000000000029,1.018000000000029,0,0.999999017682694,1.0,0.0,0.0,49.59099999999671,1
1749791100,17862.944,17885.401,17862.211,17885.127,23.19000000000233,17862.77127529725,78.50984345402412,0.1142867698384204,46.92399999999907,-22.183000000000906,0,22.183000000000902,22.183000000000902,1,0.9565760691428463,1.0453951223910827,0.27400000000125146,0.7330000000001746,50.40299999999843,1
1749791220,17913.23,17913.23,17912.545,17912.545,0.6850000000013097,17869.407771924285,85.93973998485832,0.2743690175957847,18.45300000000134,0.6850000000013097,0,-0.6850000000013097,0.6850000000013097,0,0.9999985401481165,1.0,0.0,0.0,21.742000000002008,1
1749791280,17912.521,17935.953,17912.022,17935.53,23.931000000000495,17878.224069001048,89.2844065812761,0.3946987567937887,-5.503000000000611,-23.0089999999982,1,23.008999999998196,23.008999999998196,1,0.9614725267863938,1.0400712764571416,0.42300000000250293,0.4989999999997963,-2.289999999997235,0
1749791340,17935.511,17935.511,17934.287,17934.287,1.223999999998341,17885.699126467574,88.06437508570905,0.3933886743918525,-5.316999999999098,1.223999999998341,1,-1.223999999998341,1.223999999998341,0,0.9999991830072035,1.0,0.0,0.0,-2.236000000000786,0
1749791400,17934.273,17934.273,17933.24,17933.24,1.032999999999447,17892.03790960523,86.98615897576063,0.3934735542620781,-5.338000000003376,1.032999999999447,1,-1.032999999999447,1.032999999999447,0,0.9999990319467261,1.0,0.0,0.0,-2.242000000002008,0
1749791460,17933.195,17933.195,17932.051,17932.051,1.1440000000002328,17897.372988324532,85.70288072096065,0.2623632474066248,-5.27100000000064,1.1440000000002328,1,-1.1440000000002328,1.1440000000002328,0,0.99999912587489,1.0,0.0,0.0,-2.0240000000012515,0
1749791520,17932.047,17932.047,17930.998,17930.998,1.0489999999990687,17901.856323214597,84.51375093385884,0.1030171871166344,-5.382999999997992,1.048999999999069,1,-1.0489999999990687,1.0489999999990687,0,0.9999990467120623,1.0,0.0,0.0,-2.0279999999984284,0
1749791580,17930.983,17930.983,17930.027,17930.027,0.95600000000195,17905.61241345265,83.36508542752127,-0.0306821153319729,-5.634999999998399,0.95600000000195,1,-0.95600000000195,0.95600000000195,0,0.9999989539759896,1.0,0.0,0.0,-2.125,0
1749791640,17930.008,17930.008,17928.97,17928.97,1.0380000000004657,17908.726758325633,82.05763379172427,-0.0296471222970787,-5.610000000000582,1.0380000000004657,1,-1.0380000000004657,1.0380000000004657,0,0.9999990366097914,1.0,0.0,0.0,-2.1900000000023283,0
1749791700,17928.955,17928.955,17927.902,17927.902,1.0530000000035216,17911.283457215548,80.68076552006178,-0.029765954172271,-5.5459999999984575,1.0530000000035216,1,-1.0530000000035216,1.0530000000035216,0,0.9999990503332856,1.0,0.0,0.0,-2.286999999996624,0
1749791760,17927.88,17927.88,17926.78,17926.78,1.1000000000021828,17913.349662920144,79.17768417256612,-0.0293942951645667,-5.258999999998196,1.1000000000021828,1,-1.1000000000021828,1.1000000000021828,0,0.9999990909099175,1.0,0.0,0.0,-2.3879999999990105,0
1749791820,17926.739,17926.739,17925.615,17925.615,1.1239999999997963,17914.98504119746,77.56191706887923,-0.0300206380035176,-5.070999999999913,1.1239999999997965,1,-1.1239999999997963,1.1239999999997963,0,0.9999991103210762,1.0,0.0,0.0,-2.2550000000010186,0
1749791880,17925.593,17925.593,17924.392,17924.392,1.2010000000009313,17916.23930237113,75.81285967646293,-0.0314277273536643,-5.014999999999418,1.201000000000931,1,-1.2010000000009313,1.2010000000009313,0,0.9999991673612263,1.0,0.0,0.0,-2.036000000000058,0
1749791940,17924.38,17924.38,17923.36,17923.36,1.0200000000004366,17917.188728721645,74.29046751025025,-0.0312901410398956,-5.011999999998807,1.0200000000004366,1,-1.0200000000004366,1.0200000000004366,0,0.9999990196088044,1.0,0.0,0.0,-1.8389999999999418,0
1749792000,17923.349,17923.349,17922.356,17922.356,0.9929999999985739,17917.877698225428,72.75968610680437,-0.0309350196135524,-5.120999999999185,0.992999999998574,1,-0.9929999999985739,0.9929999999985739,0,0.9999989929516687,1.0,0.0,0.0,-1.8119999999980791,0
1749792060,17922.348,17922.348,17921.521,17921.521,0.827000000001135,17918.363471795372,71.44122767695453,-0.0293359989914429,-5.337999999999738,0.827000000001135,1,-0.827000000001135,0.827000000001135,0,0.9999987908116194,1.0,0.0,0.0,-2.144000000000233,0
1749792120,17921.497,17921.497,17920.544,17920.544,0.9529999999977008,17918.654208889322,69.84640481451737,-0.0282891270397133,-5.381000000001222,0.9529999999977008,1,-0.9529999999977008,0.9529999999977008,0,0.9999989506831577,1.0,0.0,0.0,-2.1959999999999127,0
1749792180,17920.529,17920.529,17919.377,17919.377,1.1519999999982247,17918.750581037413,67.8966811383819,-0.02797863380805,-5.395000000000437,1.1519999999982249,1,-1.1519999999982247,1.1519999999982247,0,0.9999991319451981,1.0,0.0,0.0,-2.1419999999998254,0
1749792240,17919.361,17919.361,17918.348,17918.348,1.0129999999990105,17918.69690356576,66.14342687856046,-0.0279635068424603,-5.35200000000259,1.0129999999990105,1,-1.0129999999990105,1.0129999999990105,0,0.9999990128341434,1.0,0.0,0.0,-2.165000000000873,0
1749792300,17918.336,17918.336,17917.235,17917.235,1.1009999999987485,17918.501983090326,64.21200537186786,-0.0285732523112429,-5.319999999999709,1.1009999999987483,1,-1.1009999999987485,1.1009999999987485,0,0.9999990917356115,1.0,0.0,0.0,-2.0720000000001164,0
1749792360,17917.192,17917.192,17916.183,17916.183,1.0089999999981956,17918.19278534495,62.35851060662056,-0.0297854183247043,-5.397000000000844,1.0089999999981956,1,-1.0089999999981956,1.0089999999981956,0,0.9999990089207048,1.0,0.0,0.0,-2.2010000000009313,0
1749792420,17916.18,17916.18,17915.163,17915.163,1.0169999999998254,17917.788813965624,60.534011313847614,-0.0300269902520884,-5.519000000000233,1.0169999999998254,1,-1.0169999999998254,1.0169999999998254,0,0.9999990167167978,1.0,0.0,0.0,-2.1670000000012806,0
1749792480,17915.13,17915.13,17913.982,17913.982,1.1480000000010477,17917.281238770207,58.40332295771683,-0.030107073476943,-7.734000000000378,1.1480000000010475,1,-1.1480000000010477,1.1480000000010477,0,0.9999991289206195,1.0,0.0,0.0,-2.066999999999098,0
1749792540,17913.973,17913.973,17912.996,17912.996,0.9770000000025902,17916.70987360085,56.61173296036357,-0.0298688249608869,-7.831999999998516,0.9770000000025902,1,-0.9770000000025902,0.9770000000025902,0,0.9999989764595942,1.0,0.0,0.0,-2.209999999999127,0
1749792600,17912.954,17912.954,17911.915,17911.915,1.0390000000006694,17916.070557120736,54.63298947024411,-0.0296920813953699,-7.72700000000259,1.0390000000006694,1,-1.0390000000006694,1.0390000000006694,0,0.9999990375370188,1.0,0.0,0.0,-2.2710000000006403,0
1749792660,17911.898,17911.898,17910.786,17910.786,1.1120000000009895,17915.365949504638,52.56644576507929,-0.0301236038948745,-7.682000000000698,1.1120000000009895,1,-1.1120000000009895,1.1120000000009895,0,0.9999991007202332,1.0,0.0,0.0,-4.538000000000466,0
1749792720,17910.771,17910.771,17909.644,17909.644,1.1270000000004075,17914.60302290402,50.48617924572905,-0.0308063063674063,-7.738000000001193,1.1270000000004077,1,-1.1270000000004075,1.1270000000004075,0,0.999999112689341,1.0,0.0,0.0,-4.479999999999563,0
1749792900,17906.831,17906.831,17906.248,17906.248,0.5829999999987194,17913.48901985015,44.807499980910734,-0.0431729807476661,-5.471999999997934,0.5829999999987194,1,-0.5829999999987194,0.5829999999987194,0,0.9999982847370759,1.0,0.0,0.0,-2.0600000000013097,0
1749792960,17906.208,17906.208,17905.164,17905.164,1.04399999999805,17912.379017203464,43.13949931536231,-0.0437224459827854,-5.559000000001106,1.04399999999805,1,-1.04399999999805,1.04399999999805,0,0.9999990421465115,1.0,0.0,0.0,-2.0600000000013097,0
1749793020,17905.127,17905.127,17904.188,17904.188,0.9390000000021246,17911.286881576336,41.63661303659446,-0.0431388826934618,-5.630999999997584,0.9390000000021246,1,-0.9390000000021246,0.9390000000021246,0,0.9999989350384079,1.0,0.0,0.0,-2.2819999999992433,0
1749793080,17904.187,17904.187,17903.104,17903.104,1.0830000000023574,17910.19583069949,39.97105128928852,-0.0428903566822846,-6.538000000000466,1.0830000000023574,1,-1.0830000000023574,1.0830000000023574,0,0.9999990766398185,1.0,0.0,0.0,-2.327999999997701,0
1749793140,17903.075,17903.075,17901.906,17901.906,1.169000000001688,17909.090519939557,38.15451730765888,-0.0432057722643799,-6.375,1.169000000001688,1,-1.169000000001688,1.169000000001688,0,0.9999991445687387,1.0,0.0,0.0,-2.300999999999476,0
1749793200,17901.862,17901.862,17900.776,17900.776,1.0859999999993306,17907.98191728095,36.47087271387807,-0.0305591657168935,11.122999999999593,1.0859999999993306,1,-1.0859999999993306,1.0859999999993306,0,0.9999990791905349,1.0,0.0,0.0,-2.2190000000009604,0
1749793260,17900.739,17900.739,17899.605,17899.605,1.1340000000018335,17906.864994976826,34.75913750806396,-0.0310469091486741,11.09100000000035,1.1340000000018335,1,-1.1340000000018335,1.1340000000018335,0,0.9999991181665625,1.0,0.0,0.0,-3.0390000000006694,0
1749793320,17899.593,17899.593,17898.557,17898.557,1.0360000000000582,17905.75726231325,33.254837929345214,-0.0314507421391999,11.084999999999129,1.0360000000000582,1,-1.0360000000000582,1.0360000000000582,0,0.9999990347499665,1.0,0.0,0.0,-3.026000000001659,0
1749793440,17897.304,17897.304,17896.566,17896.566,0.7380000000011933,17904.531760671485,30.549828521475,-0.0365188070180481,12.057000000000698,0.7380000000011933,1,-0.7380000000011933,0.7380000000011933,0,0.9999986449882858,1.0,0.0,0.0,15.333000000002357,1
1749793500,17896.544,17896.544,17895.531,17895.531,1.0130000000026484,17903.331659248623,29.219260921232063,-0.0356107332928683,11.930000000000293,1.0130000000026484,0,-1.0130000000026484,1.0130000000026484,0,0.9999990128341434,1.0,0.0,0.0,15.165000000000873,1
1749793560,17895.521,17912.669,17895.369,17911.899,17.30000000000291,17904.473971348805,59.36270647726902,0.0621369710452753,-5.537000000000262,-16.37800000000061,1,16.37800000000061,16.37800000000061,1,0.9467051475891738,1.0562950299183211,0.7700000000004366,0.15200000000186265,-2.257000000001426,0
1749793620,17911.88,17911.88,17910.696,17910.696,1.184000000001106,17905.303575168964,57.42696067560637,0.061962261178391,-5.516999999999825,1.184000000001106,1,-1.184000000001106,1.184000000001106,0,0.9999991554061188,1.0,0.0,0.0,-2.07300000000032,0
1749793680,17910.692,17910.692,17909.642,17909.642,1.0499999999992724,17905.882031813104,55.71280858633506,0.0619323669500235,-5.586999999999534,1.0499999999992724,1,-1.0499999999992724,1.0499999999992724,0,0.9999990476199547,1.0,0.0,0.0,-2.1810000000004948,0
1749793740,17909.622,17909.622,17908.623,17908.623,0.9989999999997963,17906.24749423802,54.03355862136666,0.0673704664906144,-5.663000000000466,0.9989999999997964,1,-0.9989999999997963,0.9989999999997963,0,0.999998999000001,1.0,0.0,0.0,-2.260999999998603,0
1749793800,17908.578,17908.578,17907.461,17907.461,1.1170000000020082,17906.409295006284,52.104899458277615,0.0666646885191632,-5.509999999998399,1.1170000000020082,1,-1.1170000000020082,1.1170000000020082,0,0.9999991047456538,1.0,0.0,0.0,-2.2819999999992433,0
1749793860,17907.452,17907.452,17906.362,17906.362,1.0900000000001455,17906.402989005448,50.27706005121604,-0.0309124119112119,-5.618000000002212,1.0900000000001455,1,-1.0900000000001455,1.0900000000001455,0,0.9999990825696491,1.0,0.0,0.0,-2.3070000000006985,0
1749793920,17906.34,17906.34,17905.179,17905.179,1.1610000000000582,17906.239790471387,48.312389534654216,-0.0308028230728712,3.540000000000873,1.1610000000000582,1,-1.1610000000000582,1.1610000000000582,0,0.9999991386742992,1.0,0.0,0.0,-2.2190000000009604,0
1749793980,17905.178,17905.178,17904.055,17904.055,1.1229999999995925,17905.9484850752,46.45493595450641,-0.0311954867662878,3.4249999999992724,1.1229999999995923,1,-1.1229999999995925,1.1229999999995925,0,0.9999991095288429,1.0,0.0,0.0,-2.1039999999993597,0
1749794040,17904.008,17904.008,17902.96,17902.96,1.048000000002503,17905.550020398507,44.65378457528002,-0.0316216383582393,3.4580000000023574,1.048000000002503,1,-1.048000000002503,1.048000000002503,0,0.9999990458024373,1.0,0.0,0.0,-2.2160000000003492,0
1749794100,17902.935,17902.935,17901.951,17901.951,0.9840000000003783,17905.070151012038,42.99937797915769,-0.0307692977803966,3.506999999997788,0.9840000000003783,1,-0.9840000000003783,0.9840000000003783,0,0.9999989837408702,1.0,0.0,0.0,6.768000000000029,1
1749794160,17901.937,17901.937,17900.744,17900.744,1.1930000000029395,17904.4933308771,41.04054293600647,-0.0313743238297215,3.478000000002794,1.1930000000029397,0,-1.1930000000029395,1.1930000000029395,0,0.9999991617777354,1.0,0.0,0.0,6.736000000000786,1
1749794280,17909.689,17909.689,17908.719,17908.719,0.9699999999975262,17905.05675342682,55.4736765840671,0.0197708160303835,-5.691000000002532,0.9699999999975262,1,-0.9699999999975262,0.9699999999975262,0,0.9999989690732277,1.0,0.0,0.0,-2.300999999999476,0
